ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
mri_TCIA-0009_10.jpg,mri_TCIA-0009_10.jpg,-1.036941427386955,-0.9510365621753252,-1.02516602966255,-0.07072018666837697,0.060043590214829995,-0.0750610422769955,0.9000249150384902,1.0404205134218907,1.0891687399027965,-1.0492782350421808,-0.08471472989174594,0.9726465056313859,-1.0832270880223722,-0.05675606271497542,1.0163364042851335,-1.0627181702065727,0.06357205860785847,1.0034640814843359
mri_TCIA-0009_11.jpg,mri_TCIA-0009_11.jpg,-0.9477532446730432,-0.908099429542678,-0.9586877211432147,0.08759370182963597,0.04950469623090348,-0.023530654609792603,0.9269489315113313,0.9190291165582022,0.9374209173310359,-0.9517157535681794,-0.035097016539718626,0.9968613238408088,-1.0337792364869776,-0.049573502957100904,0.946446792789076,-1.0773371964949146,-0.04980349293996396,0.9110941471166417
mri_TCIA-0010_08.jpg,mri_TCIA-0010_08.jpg,-0.9598882896746943,-0.9143922496794721,-1.0498276667643165,-0.012245750283432819,0.07341845858617149,-0.004678932029273608,0.9682786342768671,1.0969167841985912,0.9202859575115735,-0.966692985573955,0.011829631513739697,1.0425866111252757,-0.9255623139238278,0.019318341158918992,0.9260685983746425,-0.9747359151643563,0.09379935077058699,1.058131101774724
mri_TCIA-0010_09.jpg,mri_TCIA-0010_09.jpg,-0.9224902995731428,-0.9528738774372001,-1.0033440021129767,0.08246551708897587,-0.07926104349833907,0.06969833075508591,0.9948732384355868,1.071471664608811,0.9345136260874932,-1.0183862705019842,-0.0003526313075472298,1.0772485501043578,-0.9335527132400745,0.09172439801257579,1.0587281081888638,-0.9230043549395356,0.025661859388348307,0.9736650798511678
mri_TCIA-0010_10.jpg,mri_TCIA-0010_10.jpg,-1.09310130215159,-1.0806662962795048,-1.004797255250051,0.05009356788541197,-0.0017315330469005047,-0.029317784860469015,0.9784454590309315,1.0184447330088247,0.9850868617774402,-1.0527857551055178,-0.06219051924918631,1.0020843190494195,-1.096928142920578,-0.08473285477319868,0.9567252290766711,-1.031046914939523,0.0019437221983345382,1.0860348040530567
mri_TCIA-0010_11.jpg,mri_TCIA-0010_11.jpg,-0.9214360845758365,-1.069126747936567,-1.0734759480879832,-0.003334958694639248,-0.04001298096752928,-0.006810006797425744,0.9687475651911029,0.9932241579871801,0.9860499600844093,-1.036521345695288,-0.0587586218362701,0.913616288578623,-1.0205065288454753,0.012563755255476955,0.9211032331449034,-1.0819749309886741,0.001441850468105521,1.0604585314617232
mri_TCIA-0011_08.jpg,mri_TCIA-0011_08.jpg,-1.0194729842925185,-1.0869774072871583,-0.9547158172447826,-0.09670339202137601,-0.01976711201825747,0.009582058633435836,1.0412291166206964,0.9902003574956215,0.9141072197483264,-1.071846150149453,-0.02013537691069396,0.948174595266479,-1.0234326099575417,-0.0347405710037999,1.0842973925361234,-1.0272663630046155,0.04097265298660016,1.0994775885116237
mri_TCIA-0011_09.jpg,mri_TCIA-0011_09.jpg,-1.0005278474319739,-0.9527792084639979,-0.9615542241260204,0.08911107360903292,-0.08959955120739019,0.011670744170543174,0.9868365062900655,0.9373896431943386,1.0466784759888115,-1.0524393212247545,0.05741216850909947,0.9710457288703183,-1.0409420198218098,-0.049225593140892566,0.9896240774283211,-1.0969687651091822,-0.07800216789695685,0.9156998193732375
mri_TCIA-0011_10.jpg,mri_TCIA-0011_10.jpg,-0.9454461808972972,-0.9594462996197628,-0.9523959511583668,8.887884028600801e-05,0.09116785135521568,0.044476629609675855,0.9442671161545325,1.083706688805257,0.9002407381469653,-0.9127880797612351,-0.08912211053192105,1.02952532627562,-1.06410393241942,-0.08852911734138023,1.098364979023728,-1.0361772904270536,0.04896206543431347,1.030613490695709
mri_TCIA-0012_11.jpg,mri_TCIA-0012_11.jpg,-1.06842893557532,-1.0350347507832924,-0.9019933739637115,0.04398855927116524,-0.010607327967883634,-0.025793067453170337,0.9350628044585169,1.0662898191639107,0.9565451025707118,-0.9552324542075685,-0.052436610407396556,0.9244371623092001,-1.0578113632051471,0.05665779887108413,1.0333612016547435,-1.014422643348862,-0.08474069199855949,0.9204716887259474
mri_TCIA-0012_12.jpg,mri_TCIA-0012_12.jpg,-1.0367444272382664,-0.9555610941187609,-1.0449949265471308,0.06678913411090942,-0.02045084713570515,-0.00979295386432362,1.049350512569775,0.9421996013539632,0.97701784133562,-1.0949183646085603,0.047063651906580184,0.9669859596860044,-0.927506846449955,-0.048265909205881544,0.9631826857666653,-1.0102741383677347,-0.04486336099015405,1.0755673989599337
mri_TCIA-0013_12.jpg,mri_TCIA-0013_12.jpg,-0.9169037213591487,-1.0139107992295098,-0.9454202869990795,0.07927570392781566,0.05292258047283191,-0.06602959776695705,1.05982656319879,1.0148861494655725,1.0773721848173994,-1.0383363648880581,0.0139972123034596,0.92416843043941,-1.0138200940811997,0.009302751705252715,0.9370287689602947,-1.04584574839207,0.06431991271712276,0.9284596458652997
mri_TCIA-0013_13.jpg,mri_TCIA-0013_13.jpg,-1.0914807512466362,-0.9219257407719094,-0.9283017982066234,-0.07545573922543898,0.08367942428997144,-0.05101283391190137,1.0352273600589301,1.029096234129426,1.0653364815869413,-0.9964646836882882,-0.034859193242794004,0.9090440510081126,-0.9545509332568083,-0.0037795298981138925,0.9653500963795086,-1.0809438207327011,0.08417324349698316,1.0860534215755944
mri_TCIA-0013_14.jpg,mri_TCIA-0013_14.jpg,-1.016342243342725,-1.0813600839301536,-1.024577976261974,0.044686007449776605,-0.03128439293392282,-0.0273461043079649,0.978136142170121,0.9005835787276679,0.9960413685687524,-0.9223010610962381,-0.045591915870317905,0.9886873649941391,-1.0111869501231234,0.030713846835433045,1.0069261495183675,-0.9945816891748067,-0.09099989412989828,1.0439071068422903
mri_TCIA-0013_15.jpg,mri_TCIA-0013_15.jpg,-0.9263035512194805,-1.0698760624411625,-1.0029627445379516,0.08162608794571471,-0.015761597565357374,0.0031416878007269056,1.0125278294071423,1.0242760269258617,0.9427044926073733,-0.9356693468538986,-0.08069071345949974,1.087028321653184,-1.0328825886389357,-0.025221137961689163,1.073609113123085,-1.0922281283205704,0.010176998522490016,0.9025750929453387
mri_TCIA-0014_09.jpg,mri_TCIA-0014_09.jpg,-1.0443860518122505,-0.9407641973916578,-0.9416538551823469,0.0476550442211105,0.03457693874267151,-0.061586529940559714,1.093052027002018,1.0196420564426503,0.9694776812569816,-0.9569460969573808,0.06588899253670166,0.9930678469293707,-1.0396128392951514,-0.03634219346731886,1.018939150123733,-1.0826772100142394,0.052049455355896945,0.9569012461598619
mri_TCIA-0014_10.jpg,mri_TCIA-0014_10.jpg,-0.9844374567384581,-1.0948009486415273,-1.0974438874545744,0.004183884082636036,-0.047486677902245214,0.039310558824034836,1.0923706795860368,0.9435103193003596,0.9840391080653919,-0.9485497218993744,0.06224184328040719,0.9292865123256729,-1.046900366745606,0.07109815277765355,1.0600250488361698,-1.0702893886436318,-0.0876906393656834,0.9024626098642488
mri_TCIA-0014_11.jpg,mri_TCIA-0014_11.jpg,-1.0275408301923437,-1.0013288125402178,-1.0000400536807643,-0.06734853037770377,0.02264638381548216,-0.063399392659692,0.9330549240048446,1.0410485207509923,1.0385566870780085,-0.910143296328811,0.04391474683856614,0.973379066224192,-0.9617648686587079,0.09013827395433271,0.9313325267644422,-1.0800596176082198,0.06585289533842151,1.092669669415122
mri_TCIA-0014_12.jpg,mri_TCIA-0014_12.jpg,-1.0779573749548281,-1.0351960916046123,-0.9213123184064353,0.020129760899159604,-0.06518151370925543,0.07310402093062693,0.9711012315508949,1.0047232923430922,1.083668343250337,-1.0228600297509172,0.05812594185513792,0.9486955347625372,-0.944488019284007,0.09117967347544637,0.9775410022630937,-0.9552341898543332,-0.0744441294996177,0.9835987629645881
mri_TCIA-0015_09.jpg,mri_TCIA-0015_09.jpg,-1.0872361635113499,-0.931506522140774,-1.0262655202734203,-0.06603491376397602,0.09028342383608531,0.09997277505149232,0.944186685285884,1.0178192487822968,0.9158053848837603,-0.9672136877514507,-0.094518515404872,1.0438042510668732,-1.0195858809746574,-0.04744150875338269,0.9662310122959161,-1.0755684144211173,0.025312447135534683,1.018785741880954
mri_TCIA-0015_10.jpg,mri_TCIA-0015_10.jpg,-0.9854240341755479,-0.9690907569192571,-0.9633393210461604,-0.05663861603574088,-0.004072733253235122,0.06759610622552459,0.9199698338652349,1.0342539961707178,1.0478596622869851,-1.0474823791176797,-0.07118688909371221,0.9322940827083097,-0.9545448323333021,-0.0005404177847660174,0.9832766432640043,-1.0773341065528124,-0.09100420255083574,1.0008497740416986
mri_TCIA-0015_11.jpg,mri_TCIA-0015_11.jpg,-0.9471362098986676,-0.9912472695816595,-1.0369635789013352,-0.07855709493891604,-0.08664409839623688,0.023348755732018042,0.9067004025284857,1.0759947660531541,0.9046548821413422,-0.9378456765839982,0.029087015733455235,0.9954576376018096,-0.9363524024000349,0.030009386094892204,0.9894414735339215,-0.9941669544122929,-0.02557438256643267,0.9681968472921866
mri_TCIA-0015_12.jpg,mri_TCIA-0015_12.jpg,-1.0057948722268508,-0.946946654596728,-0.9575888312163946,0.08006196997121987,-0.03186891500613183,-0.061839741095122004,0.9529238322088173,0.9421284318380956,0.9268268194076906,-0.9590451040358458,-0.09303722776918491,1.0868219230257974,-1.0950460944903078,0.030449422838857793,1.0340153389674296,-0.9635571808435028,0.006981682810808951,0.9131466129721161
mri_TCIA-0016_10.jpg,mri_TCIA-0016_10.jpg,-0.9236534778276574,-0.981824155661073,-0.9735977553195876,0.027842159018518664,0.05095485739348757,-0.07073410621719618,1.0701980852190447,0.9178993122132733,1.0645633294516348,-0.9261390139817169,0.007058164235796013,1.0930050195163825,-1.049962240281601,0.09449825556724531,1.0847603244592376,-1.0731602575437265,-0.08890689571041555,1.0874569905207228
mri_TCIA-0016_11.jpg,mri_TCIA-0016_11.jpg,-0.9804206512729441,-1.074482978363517,-0.9616014375937201,0.02215306580982082,-0.02388787917412105,-0.06046705496696417,0.9865910425434263,1.0520851932951663,0.9507198058690854,-1.0309444130077283,0.05998885479000288,1.0167406679539983,-0.9671591196102803,0.031909029053682286,0.9305763217117597,-0.9429592185997655,-0.04249307952890755,1.06498829307232
mri_TCIA-0016_12.jpg,mri_TCIA-0016_12.jpg,-0.9971129403577976,-1.0378462304899527,-1.0612565359792225,-0.014827452936883659,-0.05972917050295739,-0.06957761055010099,1.013612800695121,0.9975740119912455,0.9344009468902992,-1.0980651873524077,0.047936723757330796,1.0985382390862322,-0.9681393131013508,0.014313225509915734,0.9842188583086053,-0.9796430325960033,-0.09815544513986765,0.9335398582384731
mri_TCIA-0017_11.jpg,mri_TCIA-0017_11.jpg,-0.9445244484564947,-1.0499416971482776,-1.0631238360076616,0.018943875520759337,0.047034121440380106,-0.04901578236779203,1.0594134759613265,0.9080802745716822,0.9227784920796642,-1.0564857325417436,-0.013335857562918413,0.9543894469573118,-0.9415109421211446,0.011208664424701628,1.0736996618477381,-1.0819578822427742,-0.010007226400143468,0.987711544071986
mri_TCIA-0017_12.jpg,mri_TCIA-0017_12.jpg,-0.9645099692524393,-1.0168521952214888,-0.984340711662032,-0.08029072002771197,-0.007210445603029553,-0.09559306646735272,0.9466912460141058,1.016634980464502,0.9559350043019434,-0.9042678948802252,-0.014361352824625293,1.047459234017224,-1.0222073827826037,-0.02894788612652542,0.9970769259725619,-0.9577399318338633,0.01741006647153656,0.9160129937589271
mri_TCIA-0017_13.jpg,mri_TCIA-0017_13.jpg,-0.9183789639092674,-0.9643317342166795,-1.0319338605501145,-0.023134224960272703,-0.0004308318193932126,-0.08346950892480441,0.9049018539607593,1.0301721050158512,0.9920563743932629,-0.9217882895137697,-0.09485417968461077,0.912565657772574,-0.9821416905172439,-0.03786028700421058,1.041494161668776,-0.9667019017273898,-0.07286771520361397,0.9233829714203099
mri_TCIA-0018_09.jpg,mri_TCIA-0018_09.jpg,-1.0235170400152822,-1.0176164487757076,-0.9655397014786775,-0.06160485174778585,0.07559646445485074,0.0854038467154195,1.049417383599053,0.973975758006236,0.9999552406967267,-0.9585200898702864,-0.07073711995899078,1.0837705245432279,-0.9603198385567316,0.011608028624646577,0.9165122521181039,-1.0175635313458469,0.010554532092495711,0.917039218657558
mri_TCIA-0018_10.jpg,mri_TCIA-0018_10.jpg,-0.9207701826847394,-0.9687935004568087,-1.0676731591553565,-0.003212616021375486,-0.03369688503620498,-0.01319770701625067,0.9513846769149424,0.9643517567768437,1.07403765650861,-0.9622875929361421,-0.08176502405967832,0.9012718384943451,-1.0651725210909686,0.018666467349339938,0.9906628010554502,-0.9972446743768675,-0.005392555204440624,1.084683069378577
mri_TCIA-0018_11.jpg,mri_TCIA-0018_11.jpg,-0.9299617045162606,-0.9499725177009471,-1.0535547545125397,-0.0820421923921419,0.08747988344051572,0.024838203449460458,0.940903551084872,1.066603746222259,1.0019486000732507,-0.9694571220398052,-0.0020492745006901875,1.0732807470048578,-0.96188535390192,-0.06017369193924343,1.0200599182368042,-0.9125763568075925,-0.07187282527561867,1.0692732970062888
mri_TCIA-0018_12.jpg,mri_TCIA-0018_12.jpg,-0.9431799593631641,-1.0126375962860685,-0.9347623777142727,0.08204429879734429,-0.03087228538430424,-0.015251956300393402,1.0339699624854235,0.9325606824098349,1.0131088374580086,-0.9904588082343905,0.00258834460456632,1.0448176992176474,-0.9146612948956276,0.08530888974411835,0.9269653307055683,-1.0393559870384805,-0.06498878821669049,1.078414575588836
mri_TCIA-0019_11.jpg,mri_TCIA-0019_11.jpg,-1.0295738594457382,-0.9581246150574471,-1.0706451346901682,-0.028767069916057264,0.06472447131473383,-0.05267026007064819,0.9746028830397859,0.9845378010443534,0.9416519921261169,-0.9244938848557808,-0.012645537296937598,1.0395983665886785,-1.0595277943956714,0.058375480947334496,0.9104001779205366,-1.0436901153711708,-0.06105351559198211,1.0564287126120893
mri_TCIA-0019_12.jpg,mri_TCIA-0019_12.jpg,-1.027261033020926,-1.028154575979216,-0.9498865820314127,0.08746811038968985,-0.09645341184595342,-0.0897965222087529,0.9611114839805268,1.0282706438036733,0.9336379227722942,-0.9395169804562826,0.00871381072165174,1.0955772929600955,-0.9571745572059249,0.012915743133101995,1.0524853760918993,-0.9511410388565683,-0.015220203154022213,0.971974359275576
mri_TCIA-0019_13.jpg,mri_TCIA-0019_13.jpg,-1.0065650939479094,-0.9277455736376318,-0.9677921101684638,-0.015593892884609259,0.013936349484586288,-0.04916588815939343,1.0520765939342869,0.9835071016628891,1.0068288035261794,-0.9488685443311485,0.0357841709571014,0.9865359166889327,-0.9817643372406291,-0.01142866699160372,0.9315882007302199,-0.97862820091338,0.0805945923737379,1.072495248731572
mri_TCIA-0020_12.jpg,mri_TCIA-0020_12.jpg,-1.0051789441731835,-1.0972072229333942,-0.9351113964322476,0.048547367281114306,-0.08003335095719698,-0.048329137853420745,1.019207340192072,0.9997332755925284,0.9901932905407241,-1.0356377699527892,-0.0955854404032499,1.0280539134587448,-1.0245222742427615,-0.022640900615554613,0.9139271163163193,-0.9959641831613102,0.028061593179174726,1.0825856873988573
mri_TCIA-0020_13.jpg,mri_TCIA-0020_13.jpg,-1.0072699593928327,-0.9923892143069171,-1.052666008377533,-0.01885505271737846,-0.04815274199902904,-0.028278734075818893,1.0513814500441372,1.0326203889381478,1.0124623215427278,-1.0177603303984373,-0.029605427178681462,1.0309852892325786,-1.0980452657166577,0.05608077986539636,1.0336574883492293,-1.0744640926163647,0.07614693585566551,0.9285722770102095
mri_TCIA-0020_14.jpg,mri_TCIA-0020_14.jpg,-1.0485691056201765,-1.0988028595248938,-0.936800917838622,-0.07355475045848095,-0.08012685327127039,-0.0186328044216858,1.0816078185598355,0.9449487386455965,0.9266870667593827,-0.9672907072940967,-0.013274533334577926,1.0221589025108757,-1.0298658472413809,-0.054472164473237245,1.0341696635238444,-1.0245262459740305,-0.0902594641445313,0.9346295274794657
mri_TCIA-0001_11.jpg,mri_TCIA-0001_11.jpg,-0.9316685595988768,-1.0681736086684919,-0.952480067312171,-0.06528590238026984,0.04371969596433678,-0.01010477963410776,1.0500835660486294,0.9624502031542218,0.9712907149028406,-1.092929476058787,-0.018998123359373703,0.9196489573150725,-1.0337305072363954,-0.006020994941585672,1.0384603047287766,-0.9861361799374213,-0.05402158605842611,0.9958524371462544
mri_TCIA-0001_12.jpg,mri_TCIA-0001_12.jpg,-0.9992287132645651,-0.9706786159562155,-1.0439874986853384,0.03294893502507701,-0.06361833782441637,-0.07157785981298999,0.9985593052797548,1.0914449157901887,0.9929831663731601,-1.0224770438277577,0.06626600344520886,1.0637781964127155,-1.0143242255573324,-0.0007818284844236106,0.9376353613326749,-0.9261727246093925,0.09187840267599076,1.0252799131186998
mri_TCIA-0002_09.jpg,mri_TCIA-0002_09.jpg,-0.9056230905710503,-0.9792344110967767,-1.0703296127715554,-0.09897341356114915,-0.06014943407356843,0.07800421038621663,1.0945828623466873,1.0113674112580904,0.97949039958497,-0.9267003302270027,0.03607002107256127,1.0319898924623674,-0.909811101125015,-0.08047408207616136,0.9793663241977395,-1.0689368228646072,-0.04841202757987959,0.9987945301708434
mri_TCIA-0002_10.jpg,mri_TCIA-0002_10.jpg,-0.9239436453506843,-0.9478814655688278,-1.0453925512888609,-0.012972095630648758,-0.06993283103308137,0.010234762342346215,0.9946996811825517,0.936812849935966,0.92721529647978,-1.0029814053373778,0.09387051701767402,0.9422757810237443,-1.023223400745595,-0.051361372640251715,1.0939149764385019,-1.0016781283044887,0.04223332000514429,1.0193014864385257
mri_TCIA-0004_12.jpg,mri_TCIA-0004_12.jpg,-1.0341383076900161,-0.901221060309819,-0.9669544828515889,0.04628929731058787,0.08310574010657687,0.06922991993740496,0.9284693253224197,0.958025073305095,0.9749883161958481,-1.021607590307557,-0.07393564307580668,1.0997976691407767,-1.0297703411636805,0.051847514438766895,0.9887567841112239,-0.9554816727754571,-0.08472437930074168,1.0835487025635915
mri_TCIA-0004_13.jpg,mri_TCIA-0004_13.jpg,-1.027653626701012,-1.066352050451903,-0.9691248931369625,0.055079900101874135,0.017869682013424468,0.052213876375603596,1.0635886156222136,1.0107125665299306,1.0991560610583297,-0.9774239377592814,0.04169810359379805,0.9214165068343964,-0.9604155284690199,0.06750387485939208,1.075291137430516,-0.9681480810175278,-0.02944833537820142,0.9541180711662088
mri_TCIA-0004_14.jpg,mri_TCIA-0004_14.jpg,-0.9236701622350364,-0.9734211978021498,-0.9491801897078975,-0.06425178487012795,-0.07904363611999721,0.0365851862174284,0.9094949303011015,0.9862785827099116,1.0535429501429938,-1.0560571099313076,0.04143838625416321,0.9134054788255693,-0.967338004474219,-0.0017324111939944764,1.0562461003306707,-0.9366735082244055,-0.038067918439004214,1.0614138116055354
mri_TCIA-0005_08.jpg,mri_TCIA-0005_08.jpg,-0.9175965005865501,-0.9909548212049478,-1.0268346321288666,-0.006164913855439519,-0.07579764249814834,-0.0509429377973214,0.9582763910350613,0.988918302559437,0.941569508500544,-1.0201492926810454,-0.05484243137266334,1.070569815986084,-1.042252942426435,-0.09656417819100015,1.0716859850421545,-0.9923640966382191,0.07529434546046695,0.9590298879237212
mri_TCIA-0005_09.jpg,mri_TCIA-0005_09.jpg,-1.0333159671144094,-1.021597566677087,-0.9868750284329437,-0.07254129724679409,-0.05645856554558069,0.06893209607132433,0.9421721802190219,0.9265175001611274,1.0796690501478312,-1.0879919519087762,0.05758456207674517,0.9294198071636802,-0.907772034549825,-0.07537549215491537,0.9773701797312003,-1.0161117774559685,-0.05669925806163181,1.065080951093894
mri_TCIA-0005_10.jpg,mri_TCIA-0005_10.jpg,-0.9447199223034446,-1.059373907398014,-0.9991276601966038,0.06429709934489933,-0.07233625941917494,-0.0029351135005624557,0.9605865013703653,0.951261850192288,0.9782428803290344,-0.9181631998530642,-0.01258533950839795,0.9992779696775476,-0.9996492015560365,0.04222471194192329,1.0705904533288222,-1.076339402894435,0.015090940790359109,1.0711148489619495
mri_TCIA-0005_11.jpg,mri_TCIA-0005_11.jpg,-1.0803630868198746,-1.0848610758728032,-0.9348966567042959,0.0407615823941945,-0.024891546290884484,-0.08556198657664194,1.0574757650471005,0.9796259358750736,1.0669063537155166,-1.0414063665187305,-0.06189480841186315,1.0297715686178381,-0.9208383928949544,0.002637753413043911,1.0630558474286638,-0.9754419626758508,-0.005080162833907442,1.0616858652780894
mri_TCIA-0006_12.jpg,mri_TCIA-0006_12.jpg,-0.9813346096447976,-1.0412698218508525,-0.9132741449207489,-0.020729841648885694,-0.045164037048996186,0.010319082498873172,1.005209188575456,0.9357324193081294,1.090807999119252,-1.0498315097035749,-0.028756739274064413,0.9529006532127398,-0.9651789668047762,-0.08602936955915821,1.0811862885329289,-1.0288237324634073,0.04111968995324092,0.9467981152408643
mri_TCIA-0006_13.jpg,mri_TCIA-0006_13.jpg,-1.0477284926771218,-1.0817870977574586,-1.048169603651786,0.009289027022933813,-0.08783922200324051,0.05240328448046397,1.089301726464871,1.0838186421851272,0.9647729638557073,-1.0151632481922104,-0.06261453349011126,1.0327221384056915,-1.0857267763421627,-0.021832419903083225,1.066613904710567,-1.0003868853461229,-0.005218201357428967,1.0143009624279067
mri_TCIA-0006_14.jpg,mri_TCIA-0006_14.jpg,-1.063091814228004,-0.9002339624598776,-0.9808724168658216,0.08714780045185563,-0.038948792362616724,0.09531320133663052,1.0994966648140596,0.9546225354805038,0.9625459185716679,-1.0525785206818716,-0.028685767992955954,0.9529311479872823,-1.0628443609211575,0.06520273155374873,0.9860080958771652,-0.9253134084107163,0.06101962771783423,0.9008184094902115
mri_TCIA-0007_09.jpg,mri_TCIA-0007_09.jpg,-0.9600866162478809,-0.9891918354466707,-1.019601325084026,0.053331997730694275,-0.06006903953143188,0.09713030743772907,0.9083543979210631,0.9975720292001735,0.930583056593293,-0.9995872307845464,-0.07879365179204344,0.9087236755420623,-1.0959747035981449,0.055792386709191094,0.9035465796979795,-0.9798221109510821,0.009329868279581224,1.0189780289053096
mri_TCIA-0007_10.jpg,mri_TCIA-0007_10.jpg,-1.0089072992566845,-1.0097827074684531,-0.9988761992714883,-0.015065710134636826,-0.002714887037267702,-0.07819960005303722,0.9405671981544397,1.0724642099387016,0.9776043390591763,-1.0895136958584073,0.027541530163025657,0.9440618719797657,-1.0987033134753232,0.049185550580862714,0.9464308102370405,-0.9589472352700122,0.010496445795876386,1.00306954373352
mri_TCIA-0007_11.jpg,mri_TCIA-0007_11.jpg,-0.9660126474751913,-0.935603260406465,-0.9837141910873325,0.030624229256978275,0.07033909643912437,-0.08917589798949253,0.994966901304411,0.9893438475490346,1.0727297520409154,-1.0363833691484732,0.055864125245674745,0.9104720680202204,-1.0193308909417522,0.008741394723648696,1.096319343041642,-0.9795000149298361,0.020516659480713545,0.9097611706008335
mri_TCIA-0008_05.jpg,mri_TCIA-0008_05.jpg,-1.0208008564061968,-0.9005212515454301,-1.0036431119147016,-0.061036090442803496,0.00023884553707367862,0.0005170075364393928,0.9372375330483823,0.9187737304985966,0.9590906738767828,-0.9967068761395997,-0.06780983685893122,0.9789531898552182,-0.943803028762853,0.07220539561374825,1.094633439245774,-0.9456474283717519,0.08488268067019197,0.9240831207837962
mri_TCIA-0008_06.jpg,mri_TCIA-0008_06.jpg,-0.9700304251973575,-1.0027315224805395,-0.9969031196547534,0.09332450477552412,0.08299349186373037,-0.03124834919153223,1.0125214854510192,0.9259954933599844,1.0283972932552683,-1.0254120025110711,0.049547671224063394,1.0360286982478488,-1.0791739338076416,0.08432422199499759,0.9496928593908002,-1.01066081924088,0.05389086538721399,0.9608569892091581
mri_TCIA-0008_07.jpg,mri_TCIA-0008_07.jpg,-0.9379536319787365,-0.9387681607467626,-1.0848891017983227,0.06719373358283581,0.021702343678041608,0.061114778453739665,1.0040236312033786,1.0596924779519712,1.0540312221077868,-1.0509970687494143,-0.01996284130406259,1.0592089610669775,-0.997732763185837,-0.063977816607758,0.9965873692873032,-1.0757651529796228,-0.012553292134490676,0.9839168745284896
mri_TCIA-0009_08.jpg,mri_TCIA-0009_08.jpg,-1.024561244942681,-1.0274614392292398,-0.9760005877063954,0.006789618444305076,0.031070693610325273,-0.05699645883738587,0.9278400514988763,1.0244257613512597,0.9714990456034364,-0.9047841589465005,0.08648858080651203,1.0026193871118207,-1.0601796046728607,-0.07678273021200924,0.942117732872114,-0.9676071867258078,-0.06782941290082911,0.9440580371915375
mri_TCIA-0009_09.jpg,mri_TCIA-0009_09.jpg,-1.0514871680762967,-0.9800914501197512,-1.0902750032901263,-0.06362460943250245,0.05124115932672074,0.038043419711736554,0.9855827502648664,1.0232280402129126,0.996728188207477,-1.0257434411324429,-0.08580064478107943,1.0017393506969885,-0.9780110362007761,0.002812453085276584,0.9028240282749088,-1.0432650147575617,-0.03218269768739948,1.0089370272952143
mri_TCIA-0009_10.jpg,mri_TCIA-0009_10.jpg,-1.076306295539746,-1.063174140892023,-1.0771953063033513,-0.007228137350448069,0.07766335148143919,0.08102018246113135,1.0560957232856878,0.9903474413455166,0.9079353453218841,-0.916630138140962,-0.0698340905169975,1.0676314603576234,-1.033964593896146,-0.07453465167883118,0.9032772951203931,-1.0131327684035607,-0.01346530581665177,1.0154784752155157
mri_TCIA-0009_11.jpg,mri_TCIA-0009_11.jpg,-0.9480372590329899,-1.016856012837037,-0.9046887180875551,0.0638122513306337,0.051925236496808636,0.0582076499501199,1.0420835425280703,0.9818778813223723,1.0884097226879166,-0.9961780450686424,-0.007689856807210987,1.0680906613383794,-0.9290191048632204,0.09961958956610392,0.939877628112035,-1.0066710560370529,0.005879587221387442,1.0207928539287598
mri_TCIA-0010_08.jpg,mri_TCIA-0010_08.jpg,-0.9870579732029707,-1.0373507580560135,-0.9029297189528831,-0.05091218394276325,-0.04956086388341632,-0.06250429869143248,1.0028093309747612,1.0923037744065502,1.0320189663746961,-0.9511417037341869,-0.049737353197139546,1.055511743019068,-1.0557965905059237,0.05270575088724369,0.9756548488424908,-0.916438360325357,-0.029307536448536342,1.05896589171748
mri_TCIA-0010_09.jpg,mri_TCIA-0010_09.jpg,-1.0507403086812603,-0.953403326707134,-1.0825509754220428,-0.04250349793530111,0.08783860890265915,0.006872969662609862,0.9326327643767315,0.9244595369051007,0.9248672512284842,-1.0170373532858987,0.017684312101194435,1.0710828745918524,-0.9732040423067696,0.001956384743409395,1.016384831439234,-0.9054626967107279,0.007306613658439362,0.9029580311472963
mri_TCIA-0010_10.jpg,mri_TCIA-0010_10.jpg,-0.964913206069945,-1.0686390839841644,-1.0329647142086615,-0.012023847933032614,0.04356171236967388,0.0011104553503644005,1.049035936555619,0.9883263153058188,0.9280448432102983,-1.0300553400936119,-0.020124773307479776,0.9606387213483986,-0.954817268479769,-0.004359695185738088,0.9441054229479391,-1.0406917629197687,0.01648726586043292,1.088490681451375
mri_TCIA-0010_11.jpg,mri_TCIA-0010_11.jpg,-1.0125546801680048,-1.0515471616978957,-1.0765926654256526,0.007547743212428862,-0.05040607920647671,0.04675961069514645,0.9560948286789975,0.9312357840326484,0.9511426860524607,-0.9220309530353744,-0.03622089407798075,0.9631903363949026,-0.9804739703155602,-0.08564166713874229,1.0808323787856964,-0.9245347053771265,-0.041952157528672075,0.9764065121071728
mri_TCIA-0011_08.jpg,mri_TCIA-0011_08.jpg,-0.9937074973633417,-1.0913882763319183,-1.0027749237022012,-0.013025049125182361,-0.039133210701878696,-0.058054078493916486,0.9117723775488341,0.9763958341898623,1.0952921395565332,-0.9211249466908653,0.08421169818557084,1.0815547166930686,-0.9994950414291021,0.03801247606800767,0.970433022114199,-1.0919014445627901,-0.07916819527817386,0.9568740347748307
