ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
mri_TCIA-0015_12.jpg,mri_TCIA-0015_12.jpg,-0.9755261211679869,-0.9681779248111783,-1.061972361482446,-0.9109226855477793,-0.9820780973553929,-1.0400673180346804,-0.6876566709512262,-0.5497471917737227,-0.6758118188446196,-0.6003101084625216,-0.5801088161343405,-0.6445728454808045,-0.20505997772073975,-0.21610141689668416,-0.19024212945063323,-0.25718695109932316,-0.22922233036920658,-0.1444017099661327,0.13384882437556833,0.1186842582149605,0.13412201234013524,0.2699814212797501,0.1778291274529126,0.2949276804762604,0.5720368195300783,0.5071021452443454,0.6039501755918047,0.5703278222605334,0.6839144632881311,0.6805958669472809,1.0305966144059526,0.9536542428158219,1.0328424156824068,0.9157759593007366,0.9558895557764258,1.0773315334341718,-0.9360137763298129,-0.6407071026513602,-0.1364807547873084,0.29294419620607476,0.6386375094544681,0.9403480407158595,-1.0250306568398297,-0.5144282290677338,-0.19157618047297015,0.2436360665714283,0.5105081315011284,0.909047974913671,-0.9257190139572388,-0.6625368653814041,-0.14664542165134528,0.2151879539194918,0.6512215989725989,1.0628244120819357,-0.9576677123375543,-0.5852458036847362,-0.20911471554225267,0.2863974176482362,0.670449586384016,0.9419580242964481,-1.0201356031147286,-0.6027315366681444,-0.20294467575098546,0.22793852435580864,0.5635292481526789,1.098534040094817,-0.9076422143977236,-0.6738615528302374,-0.10877414257961301,0.2877198865950763,0.5929974936914792,0.9245683122154436
mri_TCIA-0019_12.jpg,mri_TCIA-0019_12.jpg,-1.0861371720597057,-1.0129615185804905,-1.024224361284648,-0.9992590202541575,-1.0622647387288742,-1.0293019371674794,-0.5062328089374798,-0.6141833856299747,-0.5633652997050227,-0.6334009702301111,-0.5698767325573133,-0.6830209154148339,-0.18512883328033397,-0.11861395639450842,-0.18971711614581874,-0.19891032099997807,-0.11485111474705609,-0.10400682005501974,0.25631643685228883,0.1835870101971738,0.21774632236489616,0.1206802864235153,0.15428553793954727,0.10084382947653557,0.6585433511265929,0.6774874837589521,0.570244828271881,0.5909489295459461,0.5555391584842274,0.6109467095879797,1.0618718934243698,1.0523930075590797,1.0797516199040131,1.072525173702794,0.963752005661004,0.9744351721567667,-0.9969532185895317,-0.6880530787049656,-0.2016617577395235,0.2148786467537842,0.5016109051695672,1.0024159285925145,-0.9420003041389444,-0.6110359818732717,-0.1296397558974169,0.2488320698933813,0.5483169864099183,0.9885878934855385,-0.9435082992758278,-0.5231077613059776,-0.1303050767188759,0.12998841497093155,0.5514886503989431,1.041721935094465,-1.019492693848861,-0.6034369368952012,-0.1510141755790518,0.17374728159874706,0.6507822987405493,1.0234685361048592,-1.0656844632724072,-0.5918300898312432,-0.12337521842515584,0.27874455691473893,0.5507566037662184,1.0954034145400673,-1.0380436565257,-0.5260434243329607,-0.2753675065743476,0.20945038214165973,0.6521575376436071,1.0461790264316686
mri_TCIA-0010_09.jpg,mri_TCIA-0010_09.jpg,-1.0808508452204568,-0.9437463190300037,-1.0537150131481385,-1.0351170924968858,-1.0712631436448177,-0.9272017152650047,-0.691308410524684,-0.6037490758316423,-0.5556737799478014,-0.6093920765400846,-0.6616096271214116,-0.5737228302340615,-0.12383052208771089,-0.14001300155539037,-0.23502375389422234,-0.12408808925387885,-0.11531357342660384,-0.11854277059631879,0.27262422485099663,0.12766476425570256,0.10838657974749069,0.2185682815640107,0.22876306013980965,0.10602029762900994,0.5510188223889336,0.6461006214254559,0.5903747546724917,0.6350375875051149,0.5230331009051987,0.6369951987688204,0.9908950571572974,0.9139300492189183,0.937188840292318,1.006878118184704,0.9667940411934082,1.02388004652049,-1.0314067325566358,-0.6366934697723192,-0.14887508454017398,0.15577520592054223,0.6269544339228694,0.9546462715463205,-1.0015637377931383,-0.5478378412676559,-0.2685789115750226,0.10311188144954614,0.6503293102388734,0.917684419962832,-1.0619431242207,-0.5040746334012989,-0.2602745150090326,0.22244916157291814,0.6867309091033704,1.0671704559219575,-1.0885923515084843,-0.5148521272174185,-0.10423291266164428,0.12920326191532688,0.5803759139618946,0.9868890516852851,-1.017941674267588,-0.6616240309834742,-0.17930337372406469,0.21044535341207052,0.510390047956705,1.0199493124129617,-1.094139650557027,-0.6125504782834008,-0.11151847487879571,0.12245252842765526,0.556613737983819,1.0175704734284288
mri_TCIA-0007_10.jpg,mri_TCIA-0007_10.jpg,-0.9414499509831908,-0.9479180768609474,-0.9502885051692129,-1.0418055675027615,-0.9870852405375595,-0.9805647791519174,-0.5902894478964579,-0.5687937607501421,-0.5268783948846132,-0.5382590096682663,-0.6324312887060818,-0.571528780138477,-0.2728136755600678,-0.2504992512615709,-0.1850607240052583,-0.26498979715948157,-0.10206337044718519,-0.2591168446625827,0.29124690120284336,0.2099879660557683,0.2663259253749797,0.2706216359531545,0.14727800210632228,0.29363912879981136,0.5290931562097608,0.527738584408772,0.576028502107047,0.6908493363891199,0.5253645443723532,0.5099214160797824,0.9976626141138643,1.0257781493734457,0.9409331240739198,1.0694084421704346,0.9422302156182419,1.0587536522337504,-0.9475424430540333,-0.5584876481381376,-0.14994681902084672,0.2504403975661648,0.6108173707941273,1.0007538044344506,-0.9015097534343028,-0.5348467382497899,-0.2801879672600747,0.1626473626650975,0.5580437967008075,1.0504862774827008,-1.0471735330112142,-0.6412866698833458,-0.2618355962795632,0.12390333644005339,0.557498029076907,0.9517263920555454,-0.9428134234524146,-0.5985331519305911,-0.2749549718256493,0.12278251048416472,0.6141912716053659,1.0344720034378478,-1.044358444318145,-0.5958108003275653,-0.19511782463626337,0.25281025029768456,0.6897239207430198,1.086016432339406,-0.9194845522258582,-0.5287956644084316,-0.22582311788622572,0.11495953520224148,0.6143913348742682,0.9460801321619953
mri_TCIA-0011_10.jpg,mri_TCIA-0011_10.jpg,-0.9712442602214835,-1.0593674669709232,-1.0418950649614933,-0.9431730536403696,-1.0240382045346723,-0.9533074329423048,-0.6085768612649546,-0.5119002737628575,-0.5589894228523897,-0.5316031285543589,-0.6285260417529267,-0.5287586313890962,-0.11904297679347794,-0.20236471153978108,-0.19219017903841934,-0.20197859040567862,-0.29705765739081563,-0.22177916575973597,0.2129770902885505,0.24200917151960913,0.11228909428075358,0.19635949846222428,0.10471474943513392,0.23281452443300985,0.5837115132734831,0.5757525667094584,0.6603053342160526,0.5782412353046839,0.5738953875144659,0.5757097752408361,0.9376485474287259,0.9140516004325052,1.0126904888889896,1.0748629049137584,0.9768266116178864,0.9461261501340098,-0.9463709370884791,-0.6469985337948279,-0.16306740053080354,0.25452091527249365,0.5506008803599179,0.9623082087324198,-0.9532271480248317,-0.6343108881862402,-0.28251992708840257,0.2264290101178712,0.6929245634188727,0.9793265672237911,-1.0953570930271204,-0.6372323586311172,-0.15478715504472168,0.28162906572096735,0.5818231243858154,1.0818725751673572,-0.9986720243187155,-0.5535370592238005,-0.19315938025235,0.2848099788603734,0.6224683602019693,0.9920734332913755,-1.052866451782803,-0.6973869718398236,-0.16745179278175626,0.28006448011157503,0.6501437198538076,1.095297566481591,-0.9730395422309257,-0.5004101122755124,-0.12041939326263545,0.22837782846750557,0.6426745645331082,0.947818978637685
mri_TCIA-0017_11.jpg,mri_TCIA-0017_11.jpg,-0.9555596424084396,-1.0729894298232412,-0.9099080305205876,-1.017963613996841,-0.985221549308476,-1.0900684371067433,-0.593591950918903,-0.6401990833883668,-0.6708970919467043,-0.5937589867524932,-0.6525767580488113,-0.5758449308693088,-0.19273030956492915,-0.16612335022881378,-0.13511438949640114,-0.1593476443211485,-0.13856060914822252,-0.16664517214436267,0.12560783065285094,0.1133543111032169,0.1158459057267651,0.2717543655700826,0.21700808131204585,0.1690723471176103,0.6945805186720904,0.6658818223748724,0.6966642170112836,0.5127601843373686,0.5282865245028763,0.5728883161961902,0.9184768120671407,0.9679714320332524,0.9676670786370583,1.0164170174950626,1.0147430060982958,0.9756727436872932,-0.9302943634231334,-0.5469384893478202,-0.19714109862789322,0.24379678332367732,0.5333179875877248,1.0250408802478612,-0.9905374716669321,-0.5181841784318633,-0.2853754237028198,0.23191273256956516,0.6553533520288702,0.9168552550429194,-0.946604855306689,-0.5937778101558261,-0.24252801767871815,0.2979546330012859,0.5340225022837893,0.9709182667127769,-1.0438283139870401,-0.5263163397283329,-0.11173249367516278,0.2509297542984352,0.533330299517641,1.0030126019043246,-0.9457031172953827,-0.6437895882979557,-0.28084784446304156,0.23518199218231367,0.6673844648929488,0.9932341957874274,-1.0279105661057126,-0.6266837384153102,-0.2699482955577035,0.1514610062308787,0.5105650245431571,1.0895736348477116
mri_TCIA-0025_13.jpg,mri_TCIA-0025_13.jpg,-0.9270354077629517,-0.9795962510108064,-1.0847848527403796,-0.990348403396335,-0.9419835459599392,-0.9694289688778787,-0.6260962738546025,-0.6107052853220623,-0.6903132401755403,-0.6540843824900182,-0.6008660066546897,-0.5589508620158529,-0.24109427915147552,-0.221802923152125,-0.2228744014610392,-0.2378033430465846,-0.1813467209849338,-0.1613746868048835,0.15608547461632083,0.274311442519272,0.13569041004203505,0.18654576404939713,0.2513772545946291,0.22130330529952064,0.5031272891625761,0.623851837353013,0.5115503953200876,0.596524151195921,0.6051697875016216,0.5779387973846748,0.9238422720120886,0.9306684986491549,0.9072062845837413,0.9621208235290618,1.0465228319251885,1.0731897565307065,-0.9052708620193095,-0.6405516824199772,-0.17320902278509673,0.21880308579505758,0.6070999089000282,1.0813466800809945,-0.9153867444166488,-0.6824250359613013,-0.2036896388989683,0.28188339352792446,0.5675495682618241,1.0314179268026895,-1.0359829208353524,-0.6181894343428436,-0.1674751148826026,0.2117890052464732,0.6704991587630466,0.9681151220481853,-1.071676454538081,-0.5722652737260214,-0.15357616141140365,0.13137694085834872,0.6173297504904323,1.003211511106742,-0.9383827853110573,-0.650982031710749,-0.1015842000047785,0.10033864338547227,0.5869083807393167,1.0425632118903323,-0.9136235393147851,-0.5456227458985001,-0.29952696941744694,0.20648902197930918,0.5891932391148543,1.0321922109891966
mri_TCIA-0023_12.jpg,mri_TCIA-0023_12.jpg,-1.0964575469183557,-1.0531299597254753,-1.0526032541347878,-1.007706201985902,-0.9489997657352247,-1.0525178681277674,-0.6038922266057029,-0.6091861092541689,-0.6290846460786179,-0.596600383832516,-0.5237423624866745,-0.6235228956806635,-0.2993322733115133,-0.11279582024412924,-0.2902285389216539,-0.15859761904412045,-0.15831130585502795,-0.29520795111378734,0.11222969782126375,0.24454502564718827,0.20772859744474254,0.13339892026061084,0.2609442117520747,0.23046038360892038,0.6294578160126238,0.5094240674736349,0.5941315908008769,0.5430437820464339,0.6211525624854318,0.5453392469959787,1.08647166557278,0.9143676055321264,0.9806791438029994,1.0590711781168822,1.055276304584444,1.0882750819076732,-1.0878598030122373,-0.5989909172173892,-0.18425824975953128,0.165549823851307,0.5981120330911686,0.9778487599143666,-0.9860666928551476,-0.6960823316940087,-0.19221223834997284,0.14184997085547607,0.5724692238384125,0.9836128706498534,-0.9638986162523147,-0.6564384406384554,-0.18933478397564496,0.27505253869670676,0.6340246897068917,0.9709127301646082,-1.0449183676733818,-0.5183292832023183,-0.1682742818473744,0.13051170822423933,0.5178691596899182,0.928927187245215,-0.9882447300073047,-0.6406959750179861,-0.27101362017702135,0.10929358501750121,0.6614956315003782,0.9798529196366559,-0.9798205120070494,-0.5301487410064958,-0.24748238154676605,0.18805281907850874,0.6139646345319633,1.019300354762316
mri_TCIA-0024_12.jpg,mri_TCIA-0024_12.jpg,-1.0081699962579571,-1.042357763246139,-0.9509073069013226,-1.070939346228344,-1.0110476276403697,-1.0475077391527086,-0.6254760777051704,-0.6036297228396954,-0.5287751543821602,-0.6845010845708349,-0.5560904536471801,-0.6314763205475585,-0.1715562106850878,-0.11885236573788069,-0.2186136193513415,-0.22520104955218612,-0.24592963590733236,-0.1371640956579845,0.17025045557230867,0.11312263729001377,0.28215964049709763,0.17019293057022938,0.11491217729177966,0.19918150541217722,0.5023443808942318,0.6239799620285823,0.6166666011018347,0.6736871243236101,0.67938541301879,0.5344152808722918,1.0072045016625661,1.025788923574067,0.9866966807881979,0.9711514134142817,0.952845722132788,0.9752725643897336,-0.9538533846890894,-0.5819988492693057,-0.16153319563075508,0.12352270999335997,0.6012436068098331,1.050667734526134,-1.0809494588850195,-0.6795972796198773,-0.13015428016443642,0.1072734369834386,0.5765694819166357,1.024554627984637,-1.0534935235966079,-0.6118551768569871,-0.22924195824339832,0.17326744352646323,0.5980216226786451,0.9371657113932077,-1.072056501120194,-0.6188411317802858,-0.20224578572038449,0.28923616498202587,0.6861779738232874,1.0238233688506586,-0.9577947366199712,-0.6064048890602397,-0.1389142247669089,0.2593973788082891,0.5064400905556531,0.98852979413137,-1.0164486587406005,-0.6008003175108038,-0.25236780037106227,0.2095222545769137,0.542625667900762,1.0788987506014325
mri_TCIA-0018_11.jpg,mri_TCIA-0018_11.jpg,-0.9703875762095483,-0.9296350912732125,-0.9054249318642272,-0.9282313706912828,-1.08248894409713,-1.0972176988813696,-0.6383953768508888,-0.5411014768113857,-0.6216856913837838,-0.6217150598836059,-0.576497368674276,-0.5016417125586812,-0.23422822480681021,-0.19866241283550307,-0.13514189853764633,-0.23226479735825112,-0.15085283417468978,-0.24808182135357681,0.10755981943329476,0.11773373690897836,0.2095457877860068,0.29491528394543065,0.2390986912396205,0.16222291163203184,0.547730127017742,0.6608226660085216,0.5539473127785735,0.5466733912220381,0.6420209164308943,0.5669588381948376,0.9449006364173038,0.9093384717633747,1.0190620613397106,0.9903460330435164,1.0239883495907245,1.0497021853794217,-1.0113344977492937,-0.6632076449754528,-0.15532038019439118,0.1655992417837731,0.6177352764746198,0.9796206591038402,-0.9480795166793129,-0.5560131472051542,-0.11344592042015528,0.13461654955402436,0.6523343268676698,1.0800578677656565,-0.9993181498856977,-0.6915772727547024,-0.23317493475721118,0.2775113860951154,0.6676101243127224,0.9772746069115453,-0.9021489293969339,-0.5360646411592112,-0.11424084207336146,0.12352225478805245,0.542586688455065,1.0868432051043613,-0.9318798951005702,-0.6573725648330171,-0.11837040848514549,0.1452229892286921,0.5675818194913849,1.0909435174416922,-0.9435321101026489,-0.628484149988169,-0.23118694527080408,0.2843478369174771,0.6415625042703882,0.943844758018075
mri_TCIA-0002_10.jpg,mri_TCIA-0002_10.jpg,-0.9419832937047043,-0.9858091948632464,-1.0841978177030724,-0.9049502062593526,-0.9255591884137437,-0.9591901640777734,-0.5846834611893905,-0.6111844433564961,-0.6768278204769042,-0.6310497875572223,-0.5672132226017408,-0.6970365639947886,-0.10005096876927339,-0.17680037605455012,-0.2508397879640156,-0.21233777784765187,-0.2665586799949694,-0.1421345328208929,0.2833669097156511,0.29288902969937125,0.16680866193528165,0.17245712610922315,0.12129619697002413,0.2367374953139408,0.5019394851111207,0.6335215493774207,0.5881363541256878,0.6554617150745898,0.6099735919058351,0.5954697511978626,1.0246008291461008,0.9637943042566204,0.9558687895576121,0.9969919455495776,0.9656839789506093,0.9878798350131726,-1.0334568503276937,-0.6516148435109732,-0.17344937680141326,0.20998434084656567,0.6963625460510692,0.9870225843218184,-1.0456153208133034,-0.6447916751162122,-0.14268859192537492,0.1323468472755071,0.5901637850230774,1.02152935945571,-0.9377413965757307,-0.6993501472838864,-0.19948967647089877,0.20524815845497701,0.5517724162028939,1.0831495889439295,-0.9174657436336128,-0.5368810833813589,-0.12729388797616775,0.21467875153014954,0.5140102641992556,1.0890220299866658,-1.0675101693489835,-0.6056498674013603,-0.1945139717507306,0.1402345815160926,0.588244449834534,1.0574078198286792,-0.9321988900979654,-0.6737217272396683,-0.24223019543409902,0.2663211833461517,0.5867567214601098,0.9454375244391376
mri_TCIA-0011_09.jpg,mri_TCIA-0011_09.jpg,-0.9606508062915741,-1.0395929896713405,-1.0401948704136685,-1.0007430016604848,-1.0875210701010003,-0.9984409033407552,-0.6418628383632593,-0.6274203796655888,-0.599336970786799,-0.6780157570007226,-0.6526334116370404,-0.6075976578935457,-0.1819621548484813,-0.18583238044892592,-0.19528811051852496,-0.15360494993357776,-0.1453230670795021,-0.25247091376257746,0.23693236029026513,0.20961176638905082,0.14352760311278323,0.2838615835519866,0.15571667469850647,0.2955551134475989,0.6533804275014563,0.629839326144939,0.6993438008550592,0.6658570276409294,0.5619437022095407,0.5797810834556655,0.9408724092015222,0.9495513692245064,1.0493935714401519,1.0236837954153257,1.0320169252171114,0.9974169322505991,-1.0094061792357831,-0.639423773299448,-0.22598149697722691,0.1853655139523514,0.5679413266504701,0.9523680284939183,-0.9272023010824838,-0.6294519666037579,-0.18160055579603354,0.15231074457926563,0.6679673085335609,1.0982068535091256,-0.9799204107457559,-0.5127031953597861,-0.2082848701431093,0.10647681962919216,0.5119409455680449,1.0899350861760972,-0.9256818157969096,-0.6458752812857589,-0.1787086853110172,0.1824965115093724,0.6299187178254254,1.069207202460705,-0.9671462320769125,-0.6957590984205866,-0.15385422401676577,0.16651309650468182,0.6626477028029178,1.0611689608315689,-0.9069199565328487,-0.6399301206850643,-0.2956501922691825,0.17900837923277196,0.6208316735231529,1.034436140622047
mri_TCIA-0002_09.jpg,mri_TCIA-0002_09.jpg,-0.9757107251254836,-0.9106482796720847,-0.9879310904377397,-0.9677656522303265,-0.9726065444909167,-0.9937584898767182,-0.5247435415027709,-0.610116851435426,-0.6898113301948254,-0.5517238765712495,-0.5759495170677013,-0.5396301193974844,-0.15758415926198313,-0.24378180486849715,-0.27284273294198846,-0.1457676312198138,-0.2011849878013656,-0.271040627471283,0.24532954862262374,0.174163719724239,0.1876707953335257,0.1153887440575998,0.11956327656749735,0.18390917481523017,0.5094635654319452,0.6361416222525222,0.5216648330163565,0.6413901993292329,0.5332721631631471,0.6586246937456941,0.9255786860868207,1.0708625638504996,0.9689275627469969,1.0736816928164687,0.9115443665286828,0.9855375649832676,-1.0812098831760624,-0.5299804799086234,-0.18240065085138524,0.14551436276386637,0.5338840730339244,0.9678408724885713,-1.0305813521095026,-0.5965047028335276,-0.28018662426310875,0.17522978487459345,0.6771209030946514,1.0616879958275,-0.9713137228015791,-0.5140671243958119,-0.21785243628916592,0.22319853649499852,0.6965102654914745,0.9934601421276871,-0.9663166132025338,-0.662157962005363,-0.2985605810766419,0.250257989153465,0.5123069607123591,1.032094598701258,-1.0728034748573816,-0.6766739801579372,-0.1755204405784411,0.22771436450011587,0.5730875279061156,1.0535378707784182,-1.0097271091973263,-0.6644390426232745,-0.1962447701500496,0.21931248163811606,0.5970012093831641,0.9175574650608667
mri_TCIA-0008_06.jpg,mri_TCIA-0008_06.jpg,-0.978930905322414,-1.0484000474501696,-0.9987827923783876,-0.9872114600977878,-0.9045678836119904,-0.9194289628081993,-0.5643198237546211,-0.5888512461621644,-0.6476728711246559,-0.5807906689919007,-0.5524176757348481,-0.6767121264050896,-0.24064846657147493,-0.10529443948128556,-0.2064618505574577,-0.2684126532838879,-0.29267227514493277,-0.1867587402240927,0.19232276728854814,0.11803031081646037,0.29104125743840625,0.11046356142104818,0.24727026942850128,0.1792928871690373,0.5758230704172111,0.5084144249294182,0.501345892788721,0.6938385105846413,0.5748888335721146,0.688915154937658,1.0904199477671388,0.9431092722868031,0.9205190114163998,1.0798750750964152,1.0450586613804995,0.9744892943149859,-0.9752662971887393,-0.6603115089719631,-0.27041913377576077,0.282072181791385,0.5166969757760244,1.0487706621517368,-1.0694475298681514,-0.653099889194711,-0.24285915434474598,0.29648092940574555,0.6376066417742281,1.0152112943056015,-0.9224253840201349,-0.5736302624871744,-0.18138732368865212,0.17391825978423897,0.6845800019355489,0.958244180643929,-1.0136014703520972,-0.6458367022608272,-0.19071099018461488,0.16675342287465963,0.5937953681060913,1.002170227001398,-1.0396786614385136,-0.6659622485272967,-0.2453668427421729,0.2744611381876203,0.5136368859342583,1.0340371020750934,-0.9580650754063071,-0.6859292857761983,-0.2017706639399472,0.28219179114870074,0.6207573566938684,1.0822037565375682
mri_TCIA-0015_10.jpg,mri_TCIA-0015_10.jpg,-0.9468994601935983,-0.9433424219916936,-1.0006957205546179,-0.9524925326495052,-0.9902667176786482,-0.9867078475911684,-0.6330947680729371,-0.6591244825754702,-0.5032419484993731,-0.5295297631702628,-0.6300240190803262,-0.6408619258377639,-0.21416412246256117,-0.2464134319172105,-0.10463279851964646,-0.25243656885253174,-0.11880345085660535,-0.16096860291078072,0.24830569471674815,0.28072238261156823,0.25673492137861154,0.258130866736646,0.15101512131777764,0.12250188395762825,0.6847228988550265,0.6837945961687574,0.5578263301296061,0.5099431076539812,0.5895576827006267,0.5608599691578767,0.9566711642994525,1.024866202010045,0.9986781854388019,1.0215491242729833,1.0950694819974052,1.0334881600813928,-0.9497960896118565,-0.6074381883950971,-0.21284351471060525,0.2585248122796685,0.6935650333410587,1.045618145036366,-1.0546353580378705,-0.5565788320686731,-0.10399666232075377,0.2324243647898764,0.5061227313872732,1.0872180223582621,-0.9417938324431421,-0.5558229601263542,-0.21006682275848243,0.22994245923344972,0.6455130637640962,1.0431632175444332,-1.0404654265660342,-0.5393786477697354,-0.2556991239691586,0.2699906279014589,0.5158179853151507,1.0639052694470843,-1.0635715137109027,-0.5304224033059481,-0.2218945186396028,0.11356969643535189,0.6328790030341895,0.9732795231909102,-1.0913573193249317,-0.6972524094127932,-0.29865824837297095,0.16178861551124873,0.6942274097623822,0.932303418165569
mri_TCIA-0019_11.jpg,mri_TCIA-0019_11.jpg,-1.083475239878192,-0.9281152397564254,-1.0493763067123258,-0.9893753527524561,-0.9853052189945188,-0.9712834884946852,-0.5318948312017829,-0.589342055686663,-0.565396483165803,-0.6713606646386064,-0.6577072420839828,-0.6724582831983197,-0.2643479812908557,-0.1395498337097111,-0.23898441896723094,-0.12964404312971411,-0.16701808698033424,-0.1694703331940485,0.1438125718239032,0.11845278825013111,0.14527854774466895,0.10634410011922259,0.2072047546198975,0.1034469172048717,0.6775014858204741,0.5196470314797551,0.6157531758013158,0.5941177155384771,0.6930261874831449,0.5756193118148663,0.9459914582095871,0.9810084611843787,1.0509345708761755,0.9304200573750205,0.9578844377618616,1.01774154939874,-1.0004975526032787,-0.5979524528945473,-0.23551263384186466,0.24860709980040585,0.6451749971442433,0.9093451351506091,-1.0967225962878786,-0.5706705471688052,-0.24668215059193943,0.15269021443228292,0.6150276605251175,1.0087095504477148,-1.0414810718661285,-0.5781491252823747,-0.2205881166640326,0.17086592627463285,0.6527536340665478,0.9544676065778145,-1.0859232751254282,-0.5424890155236747,-0.2629258327669908,0.10700243666114509,0.6669536877051289,1.0971179387468,-0.943807290635282,-0.6472780321079245,-0.1879812404501403,0.15912897597363065,0.5298689669512023,0.9375271223117583,-1.0570872527236017,-0.5922586883172942,-0.16532715679414817,0.1889644889773624,0.573112773665706,0.9806236338243803
mri_TCIA-0013_12.jpg,mri_TCIA-0013_12.jpg,-0.9119693708594876,-0.9349156281982458,-0.9448651283529521,-1.0612626459745753,-0.9918863916467677,-1.0117239661438027,-0.6474790977115809,-0.5677106910987764,-0.6561087270623454,-0.6793394675413627,-0.5372342298505572,-0.5395924581133837,-0.2200749640548045,-0.24340108525815804,-0.27947755009463454,-0.15388002767024395,-0.2902979735569678,-0.13826047355916551,0.2565595482203699,0.23358697126575048,0.11815332729608932,0.22250939734642622,0.21809860109117063,0.14296701869538625,0.5442034030781371,0.5658783255021174,0.5529451252514405,0.5552167161535949,0.591625324257918,0.6908551343857066,0.9816118431422242,1.0940934388904717,1.0986651791459072,1.0802638984868815,1.00686951614304,1.0715461042028882,-0.9027441180402139,-0.5233041944367273,-0.2780778008927115,0.1556447469586585,0.5899392107250192,1.0883660328827958,-1.0695827543572214,-0.596899129508551,-0.28652296491760315,0.12775646507750327,0.5815968059785726,0.9577957769635684,-0.9589386460526628,-0.5785141838960791,-0.2477459009458925,0.15130232364522161,0.5822508224723227,0.9654930862786172,-1.0310971288907989,-0.5145647068152323,-0.13208950656295915,0.2248285573779354,0.6407777550609842,1.0878729841139996,-0.9371240305116664,-0.5521759908016863,-0.1840317828443656,0.13557937347764756,0.6152207106296121,0.9507924976419189,-0.9363727687764035,-0.6834480519410627,-0.212884064045122,0.293421627174287,0.5661636926488444,0.9609194999662691
mri_TCIA-0015_09.jpg,mri_TCIA-0015_09.jpg,-1.049540192535298,-1.0979400676821713,-0.9414388510805862,-0.9252127125323697,-0.9540794261676258,-1.012491705985165,-0.672371761053324,-0.5011907285223677,-0.6328854300784806,-0.5956420429701385,-0.6784654161707998,-0.5396878799520967,-0.15210282389459134,-0.2342784438223655,-0.26402779052708486,-0.2752292698285523,-0.26426603258784903,-0.15887181166434627,0.24181800105534848,0.16611859877774424,0.1627070777161238,0.23825803583565974,0.1923097145961749,0.22519230432112405,0.6392738469877295,0.5621635903919309,0.6578593239748463,0.6329356930922332,0.6897695586901791,0.5029840440143787,0.9833807214048238,0.9017351428388276,0.9353072302021552,0.9501847559528709,0.905810458553098,1.053296501772615,-0.9281114175292728,-0.559998725320572,-0.21254239061547986,0.24974981566190113,0.5628076946468721,1.0761877235889972,-1.0241265448717685,-0.6394915162596161,-0.2546934479819379,0.25216870228167854,0.5116261186014992,1.0708135928285534,-0.9004640120038399,-0.6848048743340412,-0.1242273039445436,0.20335668693602843,0.5072339060366421,1.0535175114922526,-0.9816586470379159,-0.6036047763575523,-0.16358160346915634,0.18148828557991684,0.5184712254987729,1.0685094757828886,-0.9066704362757343,-0.6798439578299204,-0.21066244409102042,0.1659881530699453,0.5940706363380265,0.9547962067227169,-1.03601634512472,-0.6118675430275441,-0.16999105930336522,0.1304710782617378,0.5887496782071578,0.9663654254409668
mri_TCIA-0017_12.jpg,mri_TCIA-0017_12.jpg,-0.9928839539546899,-0.9137020202936461,-0.9344486990965131,-1.0353842531263875,-0.9163992247569743,-1.062328133009497,-0.5422135489328613,-0.6402036173954692,-0.6145349322604874,-0.6109343764907543,-0.5944147043557804,-0.6731697842921225,-0.1353693930845304,-0.2411020354591064,-0.16163638400562264,-0.13938399370267632,-0.14465449858337892,-0.1443966662253709,0.10964715825556069,0.2337962955709037,0.1241281310889342,0.10074312083011909,0.12928424486226553,0.13712281958848957,0.6404084432876171,0.5606056051978614,0.5221393393652558,0.556806182187071,0.657056614895924,0.668734906822363,0.9656984154831705,0.981719995454482,1.0281106955030421,1.0201185902808416,0.9828459671258808,1.0495810307953413,-1.0287421054879395,-0.6487320708494434,-0.14132066815603966,0.2955564511807875,0.5588177755751682,1.0733065255941867,-1.0818957252910297,-0.6046861197536162,-0.2448506116141154,0.2484086262118348,0.5756211529591522,1.0172333851335127,-0.9758354778922605,-0.6634429075261158,-0.2633040582624198,0.18201814402113167,0.5909699329433143,0.9916726311721406,-1.0640270510187309,-0.5150714458686394,-0.24504268059928716,0.25962977982587265,0.510972065060068,1.0365098967802373,-1.098875524636928,-0.6380765825624369,-0.24550867340250984,0.23953054465857507,0.6513701736716759,1.0826346930448079,-0.9185246715644282,-0.5557839828659457,-0.20843647925075393,0.18554788534723576,0.6124277095074137,1.0324894837170164
