ImageA,ImageB,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72
hist_TCIA-0020_slice1.png,hist_TCIA-0020_slice1.png,-0.9024836214843547,-1.0217822431509471,-1.077854703126074,-1.0244508980102331,-0.9415943106552881,-0.9879005372562562,-0.6051731192257073,-0.5072899927665409,-0.5608136479993602,-0.6886234393301641,-0.5290810709976874,-0.5769799528425597,-0.20977727596004236,-0.298336239082306,-0.2878373736914018,-0.22109921606659705,-0.12367163452526503,-0.13931015204059297,0.27584260648537784,0.16694008253499953,0.24934155002256903,0.2504535529514025,0.15914489477512211,0.11013521627740669,0.6535047906524598,0.5116955684343638,0.6041830364006788,0.5492843384026804,0.5955526497457392,0.56111465648943,0.9541623713947042,0.9036294013516892,1.09981320959934,1.0842282798545562,0.9037141561220652,0.9288768249099065,-0.9619864518805623,-0.6571601319332161,-0.1305218955699499,0.21398255279517586,0.6061688105794333,1.0102504706061521,-1.0613817387158853,-0.6504074900163536,-0.11354689614270294,0.1313672130389373,0.6123565734057405,0.9963774012197429,-0.9998029428864263,-0.543676536327068,-0.19503668366270677,0.19615686002018218,0.5269976258654466,1.061967276188215,-0.9885198641939926,-0.5040492101748626,-0.24892353256818045,0.24563657607185982,0.6058859269784107,0.9937224842208614,-0.9685708777608188,-0.5596535705241125,-0.1756014418840243,0.23095800109389442,0.5702015816493495,1.0147840120440752,-1.0227973206924694,-0.6190839348762774,-0.20411636284476897,0.20127380466385436,0.6910477264332832,0.9430007963687246
hist_TCIA-0006_slice3.png,hist_TCIA-0006_slice3.png,-0.9764768104900308,-1.0671239138084987,-0.906137355699996,-1.0487679090586124,-1.0063924494869734,-0.9551413816218465,-0.5555006322474647,-0.6267481518804748,-0.629357147315818,-0.6896838499616597,-0.5361586416115426,-0.5907195112920878,-0.21863068971683514,-0.2291017348528515,-0.19304563116134463,-0.2085655766507037,-0.13649468345937005,-0.12947957316430228,0.27486706512666537,0.12716271139801402,0.25220980136314475,0.29147867076313594,0.19281506806803028,0.2181669547669448,0.5651162713172232,0.5986103503395499,0.6689203667251756,0.5807949091222969,0.6508038638548206,0.6467347743415574,0.9293382407733247,0.9271428016881681,0.9131431729796016,1.0597798020770788,0.9707010778664203,0.9013852885652426,-0.9977635833677247,-0.6735926920382171,-0.10646464002978218,0.2107282283891488,0.513327872388186,0.9517442973078242,-1.0918733264048945,-0.6412023413023796,-0.26126584762152405,0.22389814909282618,0.6791946434608969,0.9719619142210993,-0.9645256908017951,-0.5539107164609975,-0.22162137552817263,0.17740285389927285,0.6431175861483833,1.002385461946662,-1.096608676686195,-0.6872462672279026,-0.16469462015491415,0.12604231192387644,0.5249993654405386,0.9934352801585021,-1.092658867869962,-0.6776989397778204,-0.2765540238448601,0.14962419366562607,0.6321234245167932,0.9758885108372082,-0.9932122908747597,-0.6953381389023968,-0.14977367284782675,0.11587615539591233,0.6539541386909762,0.9043166250331416
hist_TCIA-0017_slice1.png,hist_TCIA-0017_slice1.png,-1.0276814796867835,-0.963226482049613,-0.9518461517356899,-1.0721152725658987,-0.9896972685226827,-1.050360979516738,-0.6703807107334937,-0.6092158211032982,-0.6424637966254764,-0.563372155546987,-0.5528086314987296,-0.6231417757410324,-0.136657064089079,-0.23229462631100373,-0.16900895739600416,-0.17328831334516642,-0.22226936635927425,-0.22141453481401696,0.23821137988706453,0.19628169330874906,0.18384355516280715,0.2086232266504141,0.24640822741698454,0.10869069222188475,0.6633358040095009,0.6423250501429558,0.5234411532613125,0.5429363650442521,0.5228999868254076,0.6906069326815774,1.0211311038571944,1.0179903541953361,1.0438572731790308,1.0798098849601256,1.0882765254724922,0.9798923839402351,-0.9407753853213091,-0.6355897547889673,-0.13122274265845343,0.1841217779658405,0.6561855064227302,1.0769003703739313,-1.0851559363644891,-0.5285614018620207,-0.20971217541387954,0.13852008408886124,0.6499641236227055,1.0676434946807014,-0.9106384626373712,-0.6322551304502599,-0.22096958726254168,0.18862988264906044,0.5295698353382096,1.057820755247764,-1.0291690776247708,-0.5046588348340706,-0.2989459517767872,0.12435465205786354,0.5465176370373133,0.9552013220776937,-0.9411755409068737,-0.6596068360025759,-0.23909278282946378,0.18047219975510903,0.6743050893806094,0.9249454321497493,-0.9487676726588702,-0.694967046533074,-0.2754519730875293,0.28381506733173584,0.6792395799928934,1.0503495465763377
hist_TCIA-0006_slice2.png,hist_TCIA-0006_slice2.png,-1.0908982812774526,-1.0056870533588773,-1.0517929685700718,-0.9264933946637718,-0.9092046504826998,-0.9631278241876681,-0.5175471977213606,-0.6778981983996111,-0.6085427189527712,-0.5243805701523789,-0.5363405602710358,-0.5192626455644671,-0.18956860883535806,-0.1888368612685723,-0.19160892702203147,-0.13596089244352105,-0.16243277719509136,-0.2657044182992581,0.1515414724697191,0.20421885998145473,0.1903671008722756,0.16755235376740235,0.271725155775985,0.20555530507795236,0.5087597680014799,0.5588268606118735,0.520615314970598,0.5119733612316792,0.5689855575867646,0.5179534996232915,1.0812119879314699,1.0185921503737143,1.0899032198513634,1.0026921463115734,0.9307006175843766,0.9233445315866682,-1.0316013811573228,-0.5335389183492161,-0.11049509754147752,0.1210480078784902,0.655312920101025,1.0239493452525756,-0.9632592171089287,-0.6200922481333422,-0.15002649927402592,0.12625728784531873,0.6800347131237265,0.9278613768927888,-1.088074817039899,-0.5440262897210193,-0.23749694676893912,0.10433257667503174,0.5206744465071534,0.9135424494935578,-0.9202403315850952,-0.6657101371741313,-0.2846099377641503,0.16022628021772448,0.5339848926303631,1.090153172553751,-1.071991475399651,-0.6573110828837164,-0.263762150185759,0.28543675831591786,0.576709778680807,0.9571525305763297,-0.9612257653983771,-0.6419833107747637,-0.29136568924490003,0.10650309651009238,0.5969856594839119,1.050060253708259
hist_TCIA-0001_slice2.png,hist_TCIA-0001_slice2.png,-1.0882319715756492,-0.9615225354772599,-1.012292464177777,-1.0404192039124713,-0.9301459549055517,-0.9567130339444375,-0.6263597346893734,-0.6590260275268756,-0.5885721840801159,-0.622893497418015,-0.5066822990867812,-0.5246802874059339,-0.13091534763554952,-0.2844446914537177,-0.19207980595361626,-0.11542172119475652,-0.18679716521992812,-0.15734061688611606,0.20331648760347087,0.16172569744529985,0.12587448621076458,0.13414062650482725,0.2867433755546255,0.22284688513933748,0.6260130810547077,0.514953750594557,0.627231183754827,0.6407903667411151,0.6837598387187818,0.6666541663320709,0.951611070297073,0.9127005794118105,1.0855879685158785,1.0735575441163745,1.035394016531523,1.0184405497068327,-0.943097979462647,-0.5466888280417554,-0.11481995269590223,0.2355795438932917,0.6939075447501264,1.0240563092774737,-0.9077233239634639,-0.6461777400443358,-0.2797952864828403,0.23862636818064337,0.5310076990393608,1.078064441768447,-0.9469840595705241,-0.5133982162485627,-0.23636464788975714,0.20614890864914948,0.6394292618021243,0.920711109671015,-1.0661494049603992,-0.5711013710260534,-0.11789340896715891,0.18050917883065712,0.5783214138094516,1.063410861093246,-1.0320253873029543,-0.6590595594117261,-0.20592255260322373,0.2503900841051613,0.5762085712545103,0.9295078177408282,-0.9197596133252205,-0.59263597758121,-0.25094389736446376,0.16410809507065477,0.6029397931493421,0.9375469075408968
hist_TCIA-0009_slice4.png,hist_TCIA-0009_slice4.png,-0.9357639192111278,-1.0058830861421362,-1.0726153521362292,-1.070995093661109,-0.9465177726096237,-0.9502945628745484,-0.6608603806716752,-0.5646522234467575,-0.6932015818586582,-0.6724142560050855,-0.5979259465354028,-0.63018785116416,-0.23009201417362618,-0.1174160417927943,-0.261194562783241,-0.19360853406680886,-0.24571188183898154,-0.23228797792726452,0.12982756503240497,0.1237995516672721,0.2810340915865258,0.11717279914788425,0.25879842940356423,0.15660284479204586,0.6669952064999836,0.6076302575441342,0.6139314603108383,0.5817363830289379,0.5182224935366403,0.6487183834363941,0.9963097664135548,0.9404143735162104,0.9676649592179127,1.027645384679998,1.0641903389960388,0.9408883790528739,-0.9290218384563665,-0.5214532909422807,-0.14127698671883399,0.17757034780622438,0.5465554783368145,1.0395851197886976,-0.9143440898487076,-0.5536263330729596,-0.24239083454330407,0.252397678111545,0.6654477541430738,1.0368260573221046,-1.027104338742933,-0.634335396037052,-0.22992120848602376,0.20720003035412005,0.5039501616684381,0.9814873946657094,-1.0855612439609432,-0.5668355679640481,-0.19496646041156748,0.11768081385289773,0.5599161636165073,0.9132031513150867,-1.0797816291271751,-0.53272085891992,-0.11134741510574356,0.17036110875070626,0.5267315876943828,1.0031345477299203,-0.9176366473585023,-0.5078025475420093,-0.1279619631301213,0.12924020465851216,0.6221583891991964,0.958879853650475
hist_TCIA-0010_slice1.png,hist_TCIA-0010_slice1.png,-0.930323149514942,-1.082551276390853,-1.0911624027375082,-0.947725471308782,-1.028584254791874,-1.0842357215058815,-0.6324992198443911,-0.6373470479336455,-0.6903576218290957,-0.5900196620278418,-0.6054751700772489,-0.6218527126381213,-0.1790247741988183,-0.22610787550725242,-0.1131741120788633,-0.2972124910399286,-0.2896187438091142,-0.13833084815318453,0.12036488075593997,0.27865135837936017,0.10879753174891256,0.2828882826082173,0.1791405794909918,0.11592176897296465,0.5583192005701939,0.5117406915154795,0.5968686641657176,0.6972202175973135,0.6694249978673018,0.6229972302210508,0.9171713302204327,0.9593231985152768,1.0002365812640432,1.0166022548174298,0.9472976645790282,1.0401399069836579,-1.0273275737956407,-0.598022776040532,-0.2845136543004761,0.223293914094425,0.5611371451049358,0.9958911299108888,-0.9374603474472094,-0.5362590542868213,-0.10212345171137283,0.27505095165387417,0.5869194400091918,1.0951631856802027,-0.9387217225278506,-0.5284310931394841,-0.1896010277311715,0.25925662497075364,0.6209950083023805,0.9999881205746939,-1.06781029270911,-0.5608725107752728,-0.1883746632131298,0.25049196717970446,0.527629145329342,0.9143610109583437,-1.0868440566881752,-0.6148975436447722,-0.11372429997977998,0.13938601240842724,0.6281241523293428,0.9714140937517578,-0.9060380485113126,-0.5818048250200083,-0.29076663601458536,0.19615666391381487,0.5973892705854943,1.0412452051368661
hist_TCIA-0022_slice4.png,hist_TCIA-0022_slice4.png,-1.049117537454463,-0.9685691532836831,-0.9852997617372529,-0.9984003764794191,-1.0682709115501163,-1.066902226126031,-0.6014139390925783,-0.6982895988578234,-0.6650615354708784,-0.5965582558938218,-0.6581665498245537,-0.575840947483565,-0.2858840566441236,-0.1553689467189763,-0.27284165123102155,-0.11014715546363296,-0.12999131814369014,-0.13242985745038605,0.13412503441399554,0.28334720102794697,0.28768768669302924,0.10784698186614264,0.14045145661856503,0.2629134834908859,0.6732307637554176,0.5643025042869098,0.601100325300577,0.60773500993897,0.6616641291714568,0.6956937099595388,1.0038500097023317,1.0066688470271836,1.0708897562487398,1.012028693933027,1.0630640227936592,0.9064750388070127,-0.9517260313319246,-0.630187310302959,-0.2603529686888137,0.2555350730200367,0.5412801336767267,0.9675127116627312,-1.0783162877432773,-0.638506714578806,-0.28465959312567257,0.25771084813616413,0.5999001475962803,0.9033970175437482,-0.907121185719252,-0.5861129035049596,-0.25461451382249095,0.10376227939787762,0.5208784362486166,1.0389047580070372,-0.9555579368383041,-0.5188451699418982,-0.18938374739267333,0.26799017102533307,0.593912553604822,0.9578220529602729,-1.0525836822389054,-0.6341128828809901,-0.2319371701520298,0.26651832336877823,0.646545756291325,1.0131337040183257,-0.9094753437818306,-0.6547207084881465,-0.2474762383500762,0.20670331253926394,0.6307863586969946,1.0571225342109363
hist_TCIA-0015_slice4.png,hist_TCIA-0015_slice4.png,-1.0078720607552858,-1.0417076441054909,-0.9262031915393366,-0.9021623316109313,-1.0141726627599699,-1.0629045383948195,-0.699991927893689,-0.5145138699916391,-0.504377808153181,-0.6453731851251844,-0.5381585106187302,-0.6512311543889809,-0.12618951249115787,-0.13926817915447873,-0.2964465868965138,-0.23528033276727303,-0.21212443910902273,-0.19419994033636306,0.16918851293108905,0.11727901797141099,0.20509293612287727,0.20870658803416572,0.25156477190296966,0.19616485964890312,0.5647506527768773,0.6463024546814089,0.6391822421576584,0.5009571288293346,0.6568657998376463,0.5611425252263518,1.0021868986174323,1.0042996655528142,1.0048132534829626,0.9606134243752208,1.0457263708273223,0.9614031718474862,-0.9579479074485313,-0.5495793871664841,-0.23513717328283792,0.1374650647647783,0.5362406649016892,1.0084697488743035,-1.0573160786586469,-0.5182625738324809,-0.1821167534424485,0.2115846948248837,0.6187279955888176,1.0625801646783628,-0.917576084308459,-0.5249222882774126,-0.1342162847906539,0.19695150869524108,0.6071792008322416,0.9494834811199949,-1.0110378759540524,-0.5022228465078704,-0.181975189904285,0.11583382390259825,0.6912954166274967,0.9129088741288433,-0.9199776051805114,-0.6204944273600994,-0.12937363135353755,0.17875969014579338,0.5606565710490975,0.978445048668614,-0.954217014334567,-0.6504147000762348,-0.24654094287050218,0.29587419191804787,0.5024011907998156,0.918850891071232
hist_TCIA-0010_slice3.png,hist_TCIA-0010_slice3.png,-1.0469871588570026,-1.0440086277453373,-0.9846583519423118,-1.080274669517482,-1.0294989602073727,-0.9202150570112307,-0.6629354948489357,-0.5539417143993652,-0.6235140812321748,-0.6147682516633485,-0.5626467594422426,-0.5999020230315261,-0.12592541713792113,-0.21097178029715344,-0.23648404867256753,-0.2920098409379131,-0.1355449245056358,-0.25379976099262463,0.12307060641952579,0.1756572069188612,0.23308805527004212,0.11231735894110802,0.16824547108094007,0.23002341032725665,0.6305471601337354,0.6892417719209604,0.6554024665311847,0.5191928258706076,0.6685575627604071,0.5043971456416864,0.9331215175903216,0.913088080424263,1.0633038869190397,0.9394781599481183,0.9532499215006622,1.0987345180941095,-1.0428291516667816,-0.6219380054221229,-0.2228688360367347,0.21405112955249903,0.6961201390926699,1.087821711931359,-0.9887939627377975,-0.5594921756096838,-0.1736384397681097,0.11920206948205148,0.6189870047924692,0.9978821302978178,-1.041685775969764,-0.5614687965697159,-0.18203063376405754,0.21226382953514486,0.5004525120426758,1.0064677404225157,-0.9404975381624852,-0.5348968900289445,-0.10096975187755838,0.20812615237869775,0.6146309152249673,0.9671130034585544,-1.095028597308518,-0.6421833979083666,-0.19541387059796406,0.27617441033806733,0.6765627875836359,0.936990960133624,-1.0126385719367341,-0.5882708689092806,-0.20263132431447617,0.16301234098988757,0.5544777648901567,0.9947605992560018
hist_TCIA-0001_slice1.png,hist_TCIA-0001_slice1.png,-1.0437426568350492,-0.9249458485305337,-0.987681425489185,-1.0473644281399308,-1.0676087222740174,-1.02124042515504,-0.5133588801252869,-0.5871536096246502,-0.5174218365681963,-0.6709540840330481,-0.629534388618211,-0.6802671751025341,-0.2044697081162133,-0.12253067462298325,-0.13205291448490872,-0.1289926443012879,-0.1291223229319581,-0.1294769147616238,0.21778248274318324,0.13601571822900163,0.17216133988204513,0.20473200878836637,0.2856635338259311,0.2575146899300569,0.554859332751988,0.5189612571447757,0.6281335932273515,0.5830120942604616,0.6216783721266038,0.544284092072405,0.9105561023204068,0.9757558989387995,1.0318670393690677,0.9127237798984288,0.973235196447614,1.0592493569671946,-1.0343942909453532,-0.6533628300823286,-0.2681439388057191,0.29960438787134425,0.6992423993732784,1.0843414599818963,-0.9312997273459551,-0.5631941132652935,-0.23689938288422915,0.1427419049584137,0.5226568394225347,1.0998534897013015,-1.0096721098414354,-0.6795939164841406,-0.2580545867992742,0.2633703037434939,0.5926303951344201,0.9369001922590005,-1.0131509916221584,-0.6093243024388232,-0.2700201462871768,0.1927387713311732,0.5777711362208111,0.9176793514394557,-0.9476019308759696,-0.6162616106842835,-0.15903827038336524,0.20788355119408772,0.5913275959949721,0.9707603319332041,-1.0992435825472333,-0.6168808250044446,-0.2801282631505119,0.1182222787391961,0.5109317833484518,1.0886616861472047
hist_TCIA-0018_slice4.png,hist_TCIA-0018_slice4.png,-0.9546730344213856,-1.0609595960093439,-0.9327113161114035,-1.0930524974092872,-0.925355078252999,-1.0394159413684638,-0.53296751488975,-0.6035976165635518,-0.6430231636770435,-0.6706751578152451,-0.5677834456476537,-0.5350579899878215,-0.1265100307157235,-0.217312954183442,-0.25059277765861865,-0.23437419157995631,-0.16166314676875707,-0.16715811908884462,0.10960250918607928,0.1529154473029695,0.2846737826145166,0.17617995281786186,0.1280833224736092,0.223263066341857,0.5831991783864995,0.6233195021901233,0.6157884996096195,0.617112379927976,0.553566401028522,0.5800753921356807,0.917904660810179,1.0143184106055423,0.9542340726019455,0.9215324077647556,0.9090642266560502,0.9529727707228145,-1.0120409367247984,-0.657318789563942,-0.15944658339886963,0.24961929082034554,0.628574564898894,0.9750015948954939,-0.9453716613761534,-0.5179033290062158,-0.2923440109465205,0.2462423700051997,0.5765827587756377,0.9178512830052432,-1.0780973081250222,-0.5334338457369021,-0.10871104113995789,0.21497515094966818,0.6256813219761242,1.002025862796583,-1.0895627749695147,-0.6026424841365543,-0.20525655152224784,0.26755763253080317,0.5533351957114041,1.0522374948240845,-1.0490223328607602,-0.5773372125901588,-0.2281539206353856,0.13529044610182578,0.6143554295959821,1.079251687759448,-1.0810488098801447,-0.5666365203719108,-0.14291134307214953,0.12975683041897432,0.5067507532026672,1.052188027076249
hist_TCIA-0010_slice2.png,hist_TCIA-0010_slice2.png,-1.0589937256322906,-1.0789063671104808,-0.9376814084612644,-0.9394437139142728,-0.9886787591934237,-1.0716296889543355,-0.636514002317859,-0.554827709027654,-0.5960595275894662,-0.6431488582094224,-0.6217857622665803,-0.582559178391682,-0.24797101194728116,-0.2425374604041557,-0.10466264762401137,-0.25126138511757645,-0.21193944996930558,-0.23055942537814236,0.23482465608328548,0.1726353943846695,0.23323806156425356,0.2125316230923297,0.15173039116743628,0.1134898237273611,0.6635559219199165,0.6729296710217846,0.5094169331098005,0.6940333654185743,0.6380840680315214,0.6859216069126536,1.095878519232358,1.0429031921155696,0.9108195360719474,0.9371961500337532,0.9473497926727624,1.0655028272835256,-1.0373651581056136,-0.6899918576709,-0.2509147453710001,0.1389786889428908,0.5290395477125128,1.0336824461371075,-1.0748061661406165,-0.5932929117921,-0.17438768543432248,0.1910473704467681,0.6824146973403284,0.9191704627661057,-1.00644884064176,-0.6694541602501757,-0.1278800064545213,0.23624299222911757,0.5913896806306442,1.0780500633813643,-1.0520795738103312,-0.6625313344170494,-0.22062180992422858,0.12458123482799033,0.6672890478196524,1.039140836449281,-0.9460863777883188,-0.5517037045036136,-0.11347445001686401,0.24383641179560153,0.6859699831039604,1.0968206298844796,-1.059193215370481,-0.6861896058234707,-0.1038259085187567,0.10640235243171609,0.5523146951306345,1.0464666746087297
hist_TCIA-0022_slice3.png,hist_TCIA-0022_slice3.png,-0.9962610100223261,-1.0835453374706008,-0.9460060447418904,-1.0515041942576397,-1.0903603533763684,-0.9452748210253812,-0.53529759580944,-0.6141341105568897,-0.6032936174185964,-0.5306198507641082,-0.6175209399109186,-0.5243862504427786,-0.2653295961817963,-0.29289395674195384,-0.29917913789814543,-0.2733111151569568,-0.15558949926555432,-0.2728550272334276,0.18536875460738145,0.24124285396420003,0.13334145141183923,0.14058910929548926,0.13404398301898063,0.29049746316270025,0.6395132865810642,0.531677611816838,0.5329888422883396,0.5130745089183991,0.5844253291786718,0.6697567259168503,0.9613353438656997,1.0137649465718637,1.0899735337954017,0.9432901778509749,0.9177183680292411,0.9583683125929555,-1.076677249129097,-0.5895184469886513,-0.25745279044420544,0.13822552529172197,0.6857923009388235,0.9382301484283482,-0.9027527421340258,-0.5405687456059736,-0.23761196311527982,0.19629412012621184,0.6256568288127067,1.082857042905377,-0.9835315101519223,-0.6010797254393161,-0.27597088724318247,0.13895340796848066,0.6421731733012456,1.0008740727372563,-1.091496199040196,-0.6234632565223228,-0.22193626839548913,0.21977083074766532,0.5286110379947377,1.0470794774780796,-0.9766986171782495,-0.6048910449942023,-0.1072735467249328,0.21804951302677578,0.5321578580273932,1.0825077296193417,-1.0463989756033094,-0.5832595851608359,-0.28698864106147204,0.2608197409991534,0.6855871634883037,1.04692058614017
hist_TCIA-0015_slice3.png,hist_TCIA-0015_slice3.png,-0.9606690590888568,-0.9077696978526754,-0.937719046622844,-1.0289610411767964,-1.0802431718421959,-0.9548292931545934,-0.5005889872754572,-0.5032485826739411,-0.6516968406269656,-0.6047534262731749,-0.5495595792683489,-0.6952759875814133,-0.2859099748225016,-0.18792003102960403,-0.17410134207943828,-0.17064911720450437,-0.18829257045765124,-0.23130905473677477,0.21539077451226757,0.24246519911915612,0.14291175502318682,0.20092939010257854,0.2220867271316691,0.15421780661486226,0.5060929221415349,0.5827706434437868,0.6667326356962866,0.6952588109923414,0.6627660541531556,0.6269133312947297,0.9328867330041184,1.04764976914318,0.9750173633159991,0.9426285192338907,0.9328869583047779,0.9134900850439309,-1.0005459305013613,-0.6831768770338328,-0.1961172278183746,0.23476036396454666,0.6265472198166533,0.9232860187519032,-0.9702407474486556,-0.59268298454564,-0.20751957551412104,0.1992107995861665,0.503953152932289,0.9575680559906378,-0.9009943058872283,-0.5820349370580227,-0.13501732190148402,0.24187164083665566,0.5733959464436494,0.9316270228891008,-1.0662432111629314,-0.5508725440456734,-0.27175727833389496,0.15821833447616604,0.5300097471467445,0.9525979093833988,-1.060028454069401,-0.5529560498445976,-0.16073129549374077,0.27699266728284133,0.5742511151959718,1.0007961394698788,-1.0044911097567613,-0.537550960323182,-0.1860807554145254,0.2058530879286697,0.5657716205056392,0.9751624731429076
hist_TCIA-0004_slice1.png,hist_TCIA-0004_slice1.png,-0.9660811801513894,-0.9624569755086094,-0.9759155577226735,-0.9440041383463373,-1.07465387887319,-0.9953218154659094,-0.6817102622827104,-0.5348965092228856,-0.6242848773854612,-0.6185318909261293,-0.6036293344674867,-0.6711909275558834,-0.2836248783500283,-0.14335932527341916,-0.26336234839694417,-0.22000545986566122,-0.15586398956097144,-0.18556838600745534,0.14314607555996328,0.17384753699689473,0.29521298130641704,0.11828979209514157,0.22310801476344785,0.11315052521332902,0.5753593119275363,0.625107886052651,0.578075038671019,0.5049762583465153,0.5361244937819244,0.5338954076034129,0.9190703171714106,1.0836225955448413,0.948512452289654,0.9382957394869516,0.9403900816723781,1.0551637940643703,-1.0304629283084308,-0.5073802625955135,-0.23444239278314064,0.1738537124251182,0.6111852933366394,0.987224881562489,-1.0461564172749038,-0.6277453380572942,-0.2556971402261863,0.12920482466510053,0.5572038042872678,0.9619791321151023,-0.9390754986439228,-0.5856347693141792,-0.16649685997330382,0.2967039426591592,0.6861809726291506,0.9838643094163323,-0.9702147385746072,-0.642256474702188,-0.15483114110988574,0.17338776316880591,0.5542931783718001,0.9280017896477973,-1.0060282609636542,-0.6368577896922831,-0.2988163780916709,0.11473250135974827,0.6109309225150823,0.9708208794943248,-1.087447483090756,-0.5620897190388435,-0.11552592611286142,0.1093237942857248,0.6410841018721696,0.9790901789510607
hist_TCIA-0009_slice2.png,hist_TCIA-0009_slice2.png,-0.9179101489198724,-0.9616765110844828,-0.9113713193884443,-1.0486612962912902,-0.9684025699945735,-0.9431480180351682,-0.5902765143659975,-0.5601369736092981,-0.6815800512012546,-0.5377332145001266,-0.6547498483769094,-0.6542259639872976,-0.27541990071147593,-0.17699427330285283,-0.17732957709662073,-0.1831313582250293,-0.19966660689343385,-0.29623071087726,0.24421670984561658,0.23599387036981587,0.13265985862198731,0.25658502940548444,0.10071299560767229,0.1476493500959933,0.6600213954839129,0.65516357897712,0.5372265736615162,0.6737996096705218,0.5434300963108343,0.6084708577492008,0.9138313127961636,0.9240757531698102,0.9841812732158689,0.9625918222512004,0.9476604610642536,0.9706936156751739,-0.9413070232959566,-0.6143785355270964,-0.27115641309611976,0.22139884119986342,0.5281164272179621,1.032315621916005,-0.9486181131903839,-0.5424216026711915,-0.27391952633439864,0.16803841052403068,0.6618869491390305,0.9266522508896341,-1.066163845121283,-0.5598181236327048,-0.26141885157697387,0.12094465317452341,0.6206119949572235,1.0702903941847848,-0.9802295341078217,-0.5445317839224949,-0.2676707086147326,0.2792958682513763,0.6639958466767312,0.9083239245897508,-1.0207277456784953,-0.5776155140127308,-0.1447362279745709,0.25082769576015784,0.6561675463772524,0.9426512242099048,-1.003692746283012,-0.6752004790290853,-0.15196487036631484,0.2460244591903095,0.5946395311712113,1.0861627533445624
hist_TCIA-0009_slice3.png,hist_TCIA-0009_slice3.png,-0.9865542420975955,-1.075744457573407,-1.05495983005446,-1.0980357817840705,-1.0297048593828355,-1.0989284521673828,-0.5336542843496866,-0.5049288841218711,-0.6211435278924109,-0.5574480016077775,-0.5722818164547302,-0.5369109997830548,-0.1957748545288755,-0.10599612738670847,-0.215336894059573,-0.19390153578069771,-0.19318237206976105,-0.10552874942923002,0.22557850810083752,0.12163314885985338,0.23854675495085625,0.21481945561818783,0.22679318967888457,0.22188648163871724,0.6645067671008533,0.5045981552639146,0.5411644026211212,0.6205889705944213,0.658300459800104,0.6565228900974236,0.9348173487218909,1.0955209830046948,1.0812545424992082,1.0925082751523492,1.0846971060086223,1.051420041312212,-0.9649172309688587,-0.6944293415635338,-0.13568416764509042,0.22662698497019917,0.5377141892627393,1.0590833897393988,-0.9997561754294169,-0.6040314382559688,-0.13457987826523723,0.27866770076052155,0.5222192938268317,1.0076457688993161,-0.9319124939102684,-0.6666140600867108,-0.254017237187006,0.21375158583318582,0.5133155400606741,0.9718382393079653,-0.9173780365448948,-0.529673768073218,-0.11539794638018769,0.20517155460338377,0.5037601551058076,0.9718322125727511,-0.9303314119736684,-0.5965469987822607,-0.10610670530764374,0.29636950797809786,0.5245331999251183,0.9588396388676548,-0.9876166489675625,-0.5219820383731716,-0.2509081880986164,0.19617745625154026,0.6297639899389185,1.0046731508534947
hist_TCIA-0018_slice1.png,hist_TCIA-0018_slice1.png,-0.9930685680126363,-1.024745790360346,-1.0260710201137482,-0.9094025221008908,-1.0207895667491549,-0.9658686356975312,-0.6486562748854582,-0.517671431118028,-0.6138298046444158,-0.5104737725568688,-0.6883283065678648,-0.6883772586848139,-0.11100741442209189,-0.22367990435905713,-0.2499074645434945,-0.22203171903708951,-0.12411118391729056,-0.10031056659485457,0.13197135688888573,0.20244649378705842,0.14798095356596522,0.13743749311884781,0.25476099618052506,0.1219994540725266,0.5409814299437886,0.6368899464118997,0.6353137546435537,0.5282504845430821,0.5882102720941005,0.5967147273076375,1.087210233570202,0.9413795942550592,0.9163144397654427,0.9800077161691413,1.0337744774437676,1.095422333071687,-0.9295751784798605,-0.5441238856419841,-0.22507392376197355,0.2863389335246955,0.6751051074641394,0.9432947452411838,-0.9727929848023564,-0.6183247514766468,-0.25347652961667216,0.18918176803676023,0.5825730171678515,1.0642367697021196,-0.9877514454725659,-0.517310262394998,-0.23880344369957546,0.18711307032585417,0.5076933247140413,0.9576653975078017,-1.0555818951540992,-0.5374525855992354,-0.28932900348201046,0.10002897691954571,0.5331798520279781,1.0369283202464261,-0.928236563327471,-0.5986574156511923,-0.11008094954221717,0.27671976739970605,0.5576887745010422,1.071441297828302,-1.0058059445183258,-0.5729383802716683,-0.21815987059689967,0.22379607432501453,0.5517967775461614,1.0668430285127812
